"file"	"tokens"	"date"	"bias"	"doc_num"	"Topic1"	"Topic2"	"Topic3"	"Topic4"	"Topic5"	"Topic6"	"Topic7"	"Topic8"	"Topic9"	"Topic10"	"Topic11"	"Topic12"	"Topic13"	"Topic"
"2448"	"img_29259828486_10153095422548487.jpg"	"person  group  posing  crowd       face  nose  mouth  people  event  social_group  forehead  metropolitan_area  community  protest"	163	-1	2448	0.0122206125612006	0.0151670729527033	0.03553251493302	0.0245633232785819	0.0167936547169863	0.185746227555926	0.135796615025297	0.067802847667435	0.0410692062519957	0.341129266999088	0.0225187756354783	0.0487716757585332	0.0528882066637549	"Topic10"
"2449"	"img_140738092630206_964268933610447.jpg"	"person  group  posing  crowd       footwear  leg  people  event  social_group  community  curtain  suit_trousers  stage  foot"	376	1	2449	0.0338936222585395	0.0209134575798674	0.0181736131123262	0.038025598530649	0.26194729359569	0.0278054030488814	0.0302786881849386	0.00944994069298253	0.0186674234496574	0.25624344071072	0.225450608252244	0.02369878313143	0.0354521274520742	"Topic5"
"2450"	"img_29259828486_10153813217378487.jpg"	"person  group  posing  crowd   celebrities   people  social_group  community  crowd  maroon  holiday  beard  audience  facial_hair  tradition"	463	-1	2450	0.0370380007066679	0.0174789328662742	0.139765252127567	0.039438851411981	0.0299400514305637	0.107931515649942	0.184636271190259	0.00988222459460053	0.0204031687400571	0.259887508177859	0.0156941420831715	0.0897510200634183	0.0481530609576394	"Topic10"
"2451"	"img_223649167822693_834086210112316.jpg"	"person  group  posing  indoor  team  crowd       face  hair  head  people  social_group  mammal  community  team  flag  picture_frame"	1262	-1	2451	0.032595832083428	0.00726440769278358	0.0328959523555357	0.0305347318314581	0.0587250943249035	0.247992915750567	0.08635848316548	0.00572914725718214	0.0156946488004399	0.373512793892291	0.0232267476036946	0.0422112277309458	0.0432580175112901	"Topic10"
"2452"	"img_10018702564_10153570815837565.jpg"	"person  group  posing  old       sun_hat  monochrome  vintage_clothing  fedora  dog_breed"	156	-1	2452	0.0201330748275209	0.018301878575041	0.0418853268740883	0.0517524924541106	0.0894122431673051	0.0575279237805671	0.221526846383576	0.0208610464296131	0.0737615622867559	0.0804559940240775	0.0939057004394123	0.177030922808365	0.053444987949567	"Topic7"
"2453"	"img_223649167822693_562221843965422.jpg"	"person  group  posing  people       clothing  people  dress  trousers  event  formal_wear  style  fashion  youth  fashion_show"	742	-1	2453	0.172111494154477	0.0144526323102026	0.0353794708676375	0.0417293410248041	0.283655158859484	0.147865344918235	0.0217060972146543	0.00386969428016762	0.0135589169571503	0.125350155159886	0.031053790824179	0.0326690727878623	0.0765988306412601	"Topic5"
"2454"	"img_456740217686384_1275185515841846.jpg"	"person  group  posing  people  crowd       crowd  product  people  social_group  audience  fan  mammal  community  headgear  stadium"	539	-1	2454	0.0149600559168651	0.0264733069217944	0.077267363661617	0.0320653219373697	0.0244257823818534	0.0427292408382667	0.137488182014246	0.0166193355077988	0.020943158362591	0.437356218946967	0.0844326846151022	0.027651341492237	0.0575880074032917	"Topic10"
"2455"	"img_10018702564_10153637168767565.jpg"	"person  group  posing  standing  curtain  people  suit       leg  dress_shirt  coat  trousers  suit_trousers  collar  shirt  outerwear  standing  formal_wear"	185	-1	2455	0.433537193019272	0.0104675817076869	0.0303759082359348	0.0383955902626556	0.289442826498988	0.0525790128501343	0.0132999333433933	0.00213731498499283	0.0102913521107889	0.0167904915628409	0.0578446047773141	0.0106983470963144	0.0341398435496834	"Topic1"
"2456"	"img_7382473689_10159082448408690.jpg"	"person  group  posing  standing  people  crowd       product  facial_expression  style  denim  black_hair  fashion  youth  bag  mobile_phone  telephony"	2146	-1	2456	0.0344028912449173	0.00508087638376812	0.0417544944418088	0.137419262295508	0.0160377871565503	0.263788967636322	0.0296140223534745	0.00608895640948441	0.0165345105746834	0.0731634349034887	0.175505971129497	0.0398600335563043	0.160748791914193	"Topic6"
"2457"	"img_95475020353_10165409602600354.jpg"	"person  group  posing  team  track_and_field  people  crowd       face  head  eyewear  nose  mouth  vision_care  product  people  hairstyle  sleeve"	2115	1	2457	0.0440344037916779	0.0123047718335786	0.175092538102629	0.0284320312601413	0.0093497026405432	0.301052410317064	0.0293411603969564	0.0052319302750709	0.0155763206544603	0.0540423076659894	0.153561174294325	0.0234807685218934	0.14850048024567	"Topic6"
"2458"	"img_256004367748633_3617528961596140.jpg"	"person  group  sport  colorful  line  several       blue  fun  party_supply  colorfulness  arch  balloon  inflatable  festival"	2122	-1	2458	0.00472013819934214	0.0207881895006153	0.0192379754157043	0.0278916259456748	0.0135658717977573	0.0308531662073134	0.142127267653815	0.037062271855245	0.0816391100356441	0.128383545924734	0.0698671024943164	0.366293594532582	0.0575701404372562	"Topic12"
"2459"	"img_182919686769_10157729498046770.jpg"	"person  group  sport  line       social_group  jeans  crowd  community  youth  denim  team  street_light  crew  fan"	2248	1	2459	0.00497197728032407	0.0992283392807428	0.0205963979324197	0.01869387650783	0.0111548109221419	0.0181495046414004	0.124677965087328	0.0616894063528293	0.0345067625049018	0.248080992949465	0.255683866854217	0.0716841162081537	0.0308819834782462	"Topic11"
"2460"	"img_1435071773455316_2618966938399121.jpg"	"person  group  sport  people  crowd  several       people  social_group  community  crowd  protest  interaction  public_event  rebellion  banner  social_work"	2211	1	2460	0.00515865542210384	0.0171388260391193	0.027059030527474	0.0190629781838753	0.00693116975639903	0.0140241501050181	0.471372716870343	0.0203720933172765	0.0267503848852266	0.270467750660712	0.0727764173168737	0.0311068311036789	0.0177789958118999	"Topic7"
"2461"	"img_10018702564_10154792198582565.jpg"	"person  group  standing  indoor  people  line       standing  orange  workwear  khaki_pants  service  suit_trousers  employment  crew  cargo_pants  sweatpant"	679	-1	2461	0.0381790492125582	0.327253879135642	0.0496728365846617	0.0280597169651043	0.156287968037063	0.0205036627064908	0.0291017367041205	0.0198081324520673	0.0297952342591835	0.041554106358991	0.0673650736358595	0.151787368827254	0.0406312351210049	"Topic2"
"2462"	"img_20446254070_10157948083484071.jpg"	"person  group  standing  people       footwear  leg  trousers  style  t-shirt  shorts  handwriting  helmet  street_fashion  protest"	2174	-1	2462	0.0183084409098628	0.0683714751051756	0.052274461709655	0.0242524487135753	0.00783943194658708	0.0759013845093913	0.121683858101385	0.0301022560106306	0.0300071381204203	0.0430409605849427	0.379560648697908	0.0320075274374628	0.116649968153003	"Topic11"
"2463"	"img_122177661170978_966178693437533.jpg"	"person  group  standing  people  crowd  night       people  night  standing  crowd  purple  violet  electricity  magenta  midnight  electric_blue"	463	-1	2463	0.00349659125422018	0.0398663169590221	0.00513368300822062	0.00987723090372084	0.0120022730770214	0.00981161642631377	0.0422411315974204	0.358414781954829	0.0527228473794298	0.0389852126456045	0.0116476853382671	0.396952771059946	0.0188478583959841	"Topic12"
"2464"	"img_106547192707583_3988222567873340.jpg"	"person  group  standing  people  line  lined       uniform  team  crew  security  police  workwear  law_enforcement  organization"	2218	1	2464	0.00626031139182712	0.790601201022695	0.0128591280225839	0.00600783992765531	0.00632328683854548	0.00396896367644416	0.0155912833138695	0.0315910724868635	0.0163157215117832	0.0249079167129576	0.0142429679714237	0.0612397420836078	0.0100905650397435	"Topic2"
"2465"	"img_5863113009_10154319783468010.jpg"	"person  group  standing  people  posing  line  crowd       clothing  hair  footwear  leg  trousers  denim  shirt  jeans  cap  outerwear"	655	-1	2465	0.173017932983745	0.0192306862155689	0.0727072970115137	0.0378460641618904	0.0419133772248121	0.109846978051409	0.0242778047555222	0.00486054371061364	0.0127960818750783	0.0196967559647834	0.366224322676855	0.0463831312225977	0.0711990241456108	"Topic11"
"2466"	"img_26423400230_10163952518515231.jpg"	"person  group  team  posing  auditorium       clothing  sports_uniform  product  people  jersey  sportswear  social_group  uniform  community  sleeveless_shirt"	2201	-1	2466	0.00532148072140355	0.030172025255353	0.0175532885128727	0.0202725885706553	0.0117234538234205	0.0188670223791968	0.0371282892110924	0.0164855332490972	0.0191900335312133	0.262873871542979	0.497167587862466	0.0178084359503457	0.045436389389904	"Topic11"
"2467"	"img_95475020353_10157490361270354.jpg"	"person  group  track_and_field  people  posing  team  crowd       face  head  nose  mouth  people  product  facial_hair  social_group  crowd  sleeveless_shirt"	710	1	2467	0.0327086910684055	0.0118510099291075	0.0611969084972787	0.0290294321318576	0.0153732022037348	0.324078594746363	0.0264254093893517	0.0046164486146687	0.0107583692534268	0.162833325202222	0.204656374771053	0.0246444916421452	0.0918277425503853	"Topic6"
"2468"	"img_618786471475708_1149728991714784.jpg"	"person  gun  weapon       eyewear  finger  glasses  shooting  trigger  shotgun  individual_sports  gun_accessory  gun_barrel  air_gun"	633	-1	2468	0.0448283722895959	0.00451779879327342	0.105338823985809	0.66899954799474	0.0195623479626894	0.0387361658775703	0.0215154228635734	0.000467727238955546	0.00403844739786923	0.0229794660946102	0.0135656323220246	0.0248340076618053	0.0306162395174838	"Topic4"
"2469"	"img_37763684202_10153691509574203.jpg"	"person  hair       hair  face  smile  lip  hairstyle  eyebrow  purple  eyelash  earrings  happy"	380	-1	2469	0.0441164869625932	0.000888727734882766	0.0232080129804695	0.0252035434868259	0.0146360699689903	0.729028790916517	0.011557860394177	0.000656813523919902	0.00517153037445494	0.0208209554962526	0.00493994842036606	0.0823503584246613	0.03742090131589	"Topic6"
"2470"	"img_1435071773455316_2616906471938501.jpg"	"person  hair   celebrities   audio_equipment  microphone  nose  earrings  lip  cheek  mouth  electronic_device  hairstyle  chin"	2209	1	2470	0.444084385104365	0.00242891766399313	0.0420667932547261	0.0253157987761205	0.0198845964802443	0.394586495649045	0.00701326659701167	0.000357233804002694	0.00325257469496582	0.0155758907961061	0.0072128283957141	0.0133191419921732	0.0249020767915332	"Topic1"
"2471"	"img_26423400230_10161172980535231.jpg"	"person  hair  close  staring       lip  cheek  skin  hairstyle  chin  forehead  eyebrow  earrings  eyelash  jaw"	1602	-1	2471	0.0588943752135613	0.000348203671031082	0.0220412915621274	0.0153342434946291	0.00814739371978232	0.822910575218781	0.00773959963869344	0.000221585125782	0.00248660748211672	0.0106198731093244	0.00436819724817075	0.0194028409772206	0.0274852135387797	"Topic6"
"2472"	"img_182919686769_10154783860626770.jpg"	"person  hairpiece       lip  cheek  mouth  brown  hairstyle  skin  chin  forehead  eyebrow  eyelash"	1103	1	2472	0.0500292322541666	0.000996026958678227	0.0375658648372416	0.0194337809799148	0.00690532851564282	0.782564543993095	0.00935499300372516	0.000340466115090842	0.00295346397773813	0.0248186711519985	0.00769722574782032	0.0228168461736009	0.0345235562912876	"Topic6"
"2473"	"img_26423400230_10163627278865231.jpg"	"person  hairpiece   celebrities   lip  cheek  hairstyle  chin  forehead  eyebrow  jewellery  black_hair  style  eyelash"	2132	-1	2473	0.0582727455771566	0.000764723594360385	0.0314929343364431	0.0200789294840382	0.00835531990522512	0.773787099091812	0.0113628373452654	0.000885562891136588	0.00544816960296603	0.0145468665943777	0.0100014778768447	0.0246163529123627	0.0403869807880114	"Topic6"
"2474"	"img_140738092630206_3430832723620710.jpg"	"person  hairpiece   celebrities   lip  cheek  hairstyle  chin  forehead  eyebrow  jheri_curl  photograph  black_hair  ringlet"	2180	1	2474	0.067773342404523	0.00190559953314061	0.0392666728312572	0.0211185934625078	0.00635131614074773	0.753830171960782	0.0094977591683575	0.000873588808507366	0.00483549684648591	0.0251446827817962	0.013903965198478	0.0206764500908089	0.0348223607726077	"Topic6"
"2475"	"img_10018702564_10159283535462565.jpg"	"person  hairpiece   celebrities   lip  cheek  hairstyle  skin  chin  forehead  eyebrow  black_hair  facial_hair  facial_expression"	2214	-1	2475	0.0714114805493605	0.00146731438872903	0.0498922381765188	0.022641444325855	0.00843803995718105	0.7318607968576	0.0125063815753477	0.000576415708832797	0.00515905572411303	0.0193628763890055	0.00975388616982677	0.0262641354215272	0.040665934756103	"Topic6"
"2476"	"img_10018702564_10156526797062565.jpg"	"person  hairpiece  clothing  smiling  posing  hair   celebrities   hair  head  lip  hairstyle  chin  forehead  eyebrow  jheri_curl  black_hair  facial_expression"	1235	-1	2476	0.109354230621883	0.000442868159478578	0.0262347453441472	0.0155815767605317	0.0090221143396238	0.780333883055407	0.0054591598556714	0.000151984172441507	0.00177084107431379	0.00782322132322722	0.00393143595943291	0.0130017749776315	0.0268921643562113	"Topic6"
"2477"	"img_5863113009_10158853561073010.jpg"	"person  hand  holding       finger  gun  firearm  thumb  nail  trigger  gun_accessory  guitar_accessory  air_gun  gun_barrel"	2140	-1	2477	0.0293655893285278	0.00160406958363091	0.0159562881055068	0.79861285790531	0.0212734550513629	0.0251683376361493	0.0172329312612597	0.000869516356345161	0.00597246003300975	0.0156587927017487	0.0165490846228938	0.0316508443724246	0.0200857730418308	"Topic4"
"2478"	"img_10018702564_10153614093472565.jpg"	"person  hand  holding  grass  close       human  finger  skin  hand  thumb  people_in_nature  world  gesture  planet  earth"	175	-1	2478	0.0244954534657579	0.00243689065525972	0.0339413509949511	0.460255116553672	0.0222637190354871	0.133447497929148	0.095688021840774	0.00276172155195199	0.0283694908500438	0.0496879150060152	0.0372116798896721	0.064619432633347	0.0448217095939205	"Topic4"
"2479"	"img_26423400230_10161510161105231.jpg"	"person  hat       pink  purple  carnivore  costume_accessory  headgear  magenta  violet  lavender  headpiece  hair_accessory"	1693	-1	2479	0.0349756786054642	0.00812103065484245	0.160784182126791	0.0292776024419557	0.0159040408062305	0.182336595890561	0.0395797742201979	0.00239593842296236	0.0140334078288615	0.0192748945275972	0.00931555803602999	0.44107830461111	0.0429229918273959	"Topic12"
"2480"	"img_106547192707583_3889640504398214.jpg"	"person  hat  megaphone  loudspeaker       eyewear  glasses  vision_care  jacket  textile  facial_hair  lens  cool  camera  beanie"	2188	1	2480	0.0246147818606066	0.0193967454036966	0.510741896594326	0.0259519685366854	0.00395695953904135	0.0495737472676849	0.165332628197161	0.00628763870069135	0.0177145157527829	0.0393133161581056	0.0338115125956097	0.0215773559648443	0.0817269334287645	"Topic3"
